date	open	high	close	low	volume
2016-12-22	136.55999755859375	136.75	121.45608520507812	134.80999755859375	34737900.0
2016-12-23	135.4600067138672	136.1199951171875	122.10231018066406	135.27000427246094	17081400.0
2016-12-27	136.22999572753906	137.3000030517578	122.64978790283203	136.2100067138672	13571700.0
2016-12-28	136.88999938964844	136.97999572753906	121.39324951171875	134.8300018310547	22712400.0
2016-12-29	135.2899932861328	136.25999450683594	121.50093078613281	134.69000244140625	21312900.0
2016-12-30	135.60000610351562	135.6300048828125	121.03424835205078	134.39999389648438	28399300.0
2017-01-03	136.49000549316406	136.8300018310547	121.63557434082031	134.5	29792400.0
2017-01-04	136.0500030517578	137.9600067138672	123.6640853881836	136.00999450683594	34499400.0
2017-01-05	137.49000549316406	137.75999450683594	122.2369384765625	135.50999450683594	30286900.0
2017-01-06	136.41000366210938	136.7100067138672	121.78816986083984	135.67999267578125	23436000.0
2017-01-09	135.5399932861328	135.72000122070312	120.98936462402344	134.5	24077900.0
2017-01-10	135.0	136.3800048828125	122.147216796875	134.75999450683594	21684900.0
2017-01-11	136.22999572753906	136.7899932861328	122.36261749267578	135.4199981689453	27428800.0
2017-01-12	136.16000366210938	136.22000122070312	121.42018127441406	133.58999633789062	41844200.0
2017-01-13	135.64999389648438	136.97000122070312	122.29976654052734	135.64999389648438	27784500.0
2017-01-17	135.60000610351562	135.69000244140625	120.6392822265625	134.1300048828125	28197800.0
2017-01-18	134.75999450683594	134.94000244140625	121.03424835205078	133.9499969482422	21289700.0
2017-01-19	135.13999938964844	135.44000244140625	120.04690551757812	133.1699981689453	34105900.0
2017-01-20	133.75	134.8800048828125	120.6662826538086	133.75	29286100.0
2017-01-23	134.02999877929688	134.67999267578125	120.16361999511719	133.1199951171875	20537000.0
2017-01-24	134.33999633789062	136.27999877929688	122.0035629272461	134.22000122070312	34313800.0
2017-01-25	137.05999755859375	137.5500030517578	123.1524658203125	136.9499969482422	29127300.0
2017-01-26	137.33999633789062	137.5	122.65879821777344	136.4199981689453	22255600.0
2017-01-27	136.77000427246094	137.0399932861328	122.2369384765625	135.64999389648438	19467800.0
2017-01-30	135.22999572753906	135.24000549316406	120.5316390991211	133.24000549316406	40464400.0
2017-01-31	133.8699951171875	135.55999755859375	121.37527465820312	133.47999572753906	32945000.0
2017-02-01	136.22000122070312	136.8699951171875	121.3034896850586	134.6999969482422	30010500.0
2017-02-02	135.3000030517578	135.6699981689453	120.9983139038086	134.49000549316406	19935700.0
2017-02-03	135.99000549316406	136.97999572753906	122.8472671508789	135.50999450683594	24534100.0
2017-02-06	136.39999389648438	136.77999877929688	121.92279052734375	135.42999267578125	23691500.0
2017-02-07	135.82000732421875	136.47000122070312	121.38428497314453	134.77000427246094	30342200.0
2017-02-08	135.24000549316406	135.24000549316406	121.16887664794922	133.88999938964844	32956900.0
2017-02-09	135.0	137.25	122.87422180175781	135.0	28267600.0
2017-02-10	137.7899932861328	138.3699951171875	123.8076171875	137.1999969482422	27287600.0
2017-02-13	138.77000427246094	139.2100067138672	124.13076782226562	138.08999633789062	23245100.0
2017-02-14	137.94000244140625	138.9499969482422	124.54366302490234	137.61000061035156	27145000.0
2017-02-15	138.19000244140625	139.77000427246094	125.28863525390625	138.07000732421875	20253500.0
2017-02-16	139.4600067138672	139.83999633789062	124.93855285644531	138.2100067138672	24613600.0
2017-02-17	138.4499969482422	139.16000366210938	124.85778045654297	138.25	26703200.0
2017-02-21	139.3800048828125	140.32000732421875	125.83613586425781	139.3800048828125	21353500.0
2017-02-22	140.0	140.02000427246094	125.27960205078125	139.25	14890800.0
2017-02-23	139.9600067138672	140.00999450683594	124.53468322753906	137.69000244140625	24596200.0
2017-02-24	137.4600067138672	138.64999389648438	124.4449234008789	137.3000030517578	24512300.0
2017-02-27	138.33999633789062	140.0	125.6566390991211	138.2100067138672	28269000.0
2017-02-28	139.3800048828125	139.47999572753906	123.7178726196289	137.75999450683594	40184100.0
2017-03-01	139.64999389648438	140.86000061035156	125.97970581054688	139.52000427246094	35719800.0
2017-03-02	140.3300018310547	140.36000061035156	124.53468322753906	138.63999938964844	25937000.0
2017-03-03	138.8000030517578	139.4199981689453	124.4449234008789	137.8800048828125	30989800.0
2017-03-06	137.77999877929688	137.97000122070312	123.59224700927734	136.99000549316406	23892100.0
2017-03-07	137.39999389648438	137.74000549316406	122.78445434570312	136.61000061035156	29711300.0
2017-03-08	137.27999877929688	137.6199951171875	121.97665405273438	135.77999877929688	34115100.0
2017-03-09	135.8300018310547	136.49000549316406	121.49198150634766	134.88999938964844	35223800.0
2017-03-10	136.2899932861328	136.30999755859375	122.03052520751953	134.83999633789062	39516600.0
2017-03-13	135.64999389648438	136.7899932861328	122.31774139404297	135.64999389648438	21295000.0
2017-03-14	135.75	135.8300018310547	121.7343521118164	134.55999755859375	30037800.0
2017-03-15	136.2899932861328	138.02000427246094	123.61917877197266	135.97000122070312	31230400.0
2017-03-16	138.22000122070312	138.50999450683594	123.78074645996094	137.55999755859375	25306600.0
2017-03-17	138.13999938964844	138.72999572753906	124.27437591552734	137.30999755859375	33324600.0
2017-03-20	138.27999877929688	138.52000427246094	123.73582458496094	137.3699951171875	19091200.0
2017-03-21	138.50999450683594	138.60000610351562	120.24437713623047	133.9199981689453	61869000.0
2017-03-22	133.7100067138672	134.30999755859375	120.27132415771484	132.77999877929688	46332600.0
2017-03-23	134.0	135.6999969482422	120.97138977050781	133.63999938964844	37764600.0
2017-03-24	134.9499969482422	135.47000122070312	121.0586929321289	133.86000061035156	33514400.0
2017-03-27	132.75999450683594	135.07000732421875	121.28372955322266	132.39999389648438	35596700.0
2017-03-28	134.27999877929688	135.89999389648438	122.2288589477539	134.13999938964844	26891900.0
2017-03-29	135.6999969482422	136.49000549316406	122.62496185302734	135.3000030517578	22119500.0
2017-03-30	136.32000732421875	137.3800048828125	123.55208587646484	136.25999450683594	25792900.0
2017-03-31	137.4199981689453	138.1699981689453	123.75010681152344	136.94000244140625	29434300.0
2017-04-03	137.97000122070312	138.10000610351562	122.44489288330078	135.60000610351562	38834900.0
2017-04-04	135.92999267578125	136.5500030517578	122.30087280273438	135.35000610351562	25642600.0
2017-04-05	136.8300018310547	137.42999267578125	120.91470336914062	134.0800018310547	44968800.0
2017-04-06	134.5399932861328	135.6300048828125	122.03988647460938	133.8300018310547	41012100.0
2017-04-07	135.2100067138672	136.02999877929688	121.98582458496094	134.75	24300200.0
2017-04-10	135.47000122070312	136.85000610351562	122.25590515136719	135.16000366210938	22779900.0
2017-04-11	135.27000427246094	136.9199981689453	123.22805786132812	135.0800018310547	32589200.0
2017-04-12	136.63999938964844	136.6999969482422	121.55376434326172	134.9199981689453	25700800.0
2017-04-13	134.8800048828125	135.3699951171875	120.3656005859375	133.66000366210938	30207000.0
2017-04-17	134.07000732421875	135.32000732421875	121.77885437011719	133.67999267578125	18278800.0
2017-04-18	134.72000122070312	135.4600067138672	121.80583953857422	134.16000366210938	24553300.0
2017-04-19	135.69000244140625	136.9600067138672	122.2288589477539	135.5399932861328	34627600.0
2017-04-20	136.33999633789062	137.6699981689453	123.7861099243164	136.14999389648438	31934400.0
2017-04-21	137.24000549316406	137.5500030517578	123.50709533691406	136.7100067138672	29386000.0
2017-04-24	139.0800018310547	139.33999633789062	125.04625701904297	138.49000549316406	33836900.0
2017-04-25	140.24000549316406	140.8800048828125	126.261474609375	140.08999633789062	32751700.0
2017-04-26	140.1699981689453	141.82000732421875	126.90956115722656	140.1300048828125	41669200.0
2017-04-27	141.33999633789062	141.8000030517578	126.87355041503906	140.47999572753906	23004300.0
2017-04-28	141.02999877929688	141.1699981689453	125.17232513427734	139.0399932861328	31113900.0
2017-05-01	139.63999938964844	140.2899932861328	125.89241027832031	138.77999877929688	20925200.0
2017-05-02	139.97999572753906	140.33999633789062	125.25335693359375	138.69000244140625	17993900.0
2017-05-03	138.49000549316406	138.75999450683594	124.47920989990234	137.69000244140625	27050300.0
2017-05-04	138.52999877929688	138.72999572753906	124.30821990966797	137.11000061035156	25799100.0
2017-05-05	138.69000244140625	138.99000549316406	125.10929107666016	137.52999877929688	23806500.0
2017-05-08	138.66000366210938	138.97999572753906	124.58721923828125	137.75999450683594	16680000.0
2017-05-09	138.58999633789062	138.8300018310547	124.53319549560547	137.77999877929688	23988400.0
2017-05-10	138.0399932861328	139.47999572753906	125.30730438232422	137.86000061035156	19791500.0
2017-05-11	138.6699981689453	138.8300018310547	124.43419647216797	136.97999572753906	28617300.0
2017-05-12	137.7100067138672	137.88999938964844	123.77714538574219	137.16000366210938	24111200.0
2017-05-15	137.97999572753906	139.25	124.74027252197266	137.97999572753906	31132200.0
2017-05-16	138.97000122070312	139.0399932861328	124.78520965576172	137.6199951171875	18520900.0
2017-05-17	136.3300018310547	137.0399932861328	121.41874694824219	134.75	50791200.0
2017-05-18	134.57000732421875	135.89999389648438	121.85979461669922	134.22999572753906	44805100.0
2017-05-19	135.63999938964844	136.75999450683594	122.44489288330078	135.4199981689453	44450500.0
2017-05-22	136.25999450683594	137.1999969482422	123.27304077148438	136.16000366210938	20062700.0
2017-05-23	137.2899932861328	137.69000244140625	123.67809295654297	136.35000610351562	16681400.0
2017-05-24	137.50999450683594	138.02999877929688	123.75909423828125	136.8300018310547	21256000.0
2017-05-25	138.13999938964844	138.61000061035156	123.84015655517578	137.1999969482422	22804200.0
2017-05-26	137.3800048828125	137.7899932861328	123.80413818359375	136.77999877929688	20047300.0
2017-05-30	137.1199951171875	137.44000244140625	122.83196258544922	136.22000122070312	25544100.0
2017-05-31	136.83999633789062	136.9199981689453	122.70594787597656	134.63999938964844	34345400.0
2017-06-01	136.72000122070312	139.0	125.07327270507812	136.27000427246094	44618600.0
2017-06-02	139.4499969482422	141.02000427246094	125.8834457397461	139.0500030517578	46680200.0
2017-06-05	139.9600067138672	140.11000061035156	125.10029602050781	138.9499969482422	20808900.0
2017-06-06	138.11000061035156	139.66000366210938	124.98328399658203	137.80999755859375	25460900.0
2017-06-07	138.86000061035156	139.52999877929688	125.10029602050781	138.49000549316406	20542200.0
2017-06-08	138.97999572753906	141.4600067138672	126.81056213378906	138.74000549316406	33956400.0
2017-06-09	141.4600067138672	142.89999389648438	127.46764373779297	140.6999969482422	56979400.0
2017-06-12	141.66000366210938	141.99000549316406	127.26062774658203	140.88999938964844	34665500.0
2017-06-13	141.8000030517578	142.30999755859375	127.90877532958984	141.47000122070312	22046800.0
2017-06-14	142.02999877929688	142.0399932861328	127.1526107788086	140.4499969482422	33021900.0
2017-06-15	139.69000244140625	140.97999572753906	126.50454711914062	139.69000244140625	27376800.0
2017-06-16	140.02999877929688	140.22000122070312	126.18949127197266	139.27999877929688	35608400.0
2017-06-19	140.55999755859375	141.5800018310547	127.12560272216797	140.50999450683594	25163300.0
2017-06-20	140.8800048828125	140.97000122070312	125.83837890625	139.6999969482422	20111900.0
2017-06-21	140.0500030517578	140.8000030517578	125.52334594726562	139.22000122070312	23351400.0
2017-06-22	139.3699951171875	140.38999938964844	126.00043487548828	139.00999450683594	17917200.0
2017-06-23	140.13999938964844	141.0800018310547	126.83751678466797	139.5500030517578	20772500.0
2017-06-26	141.08999633789062	141.52999877929688	126.99060821533203	140.1999969482422	22988300.0
2017-06-27	141.10000610351562	141.6199951171875	125.87438201904297	139.75	24610100.0
2017-06-28	140.6699981689453	142.25999450683594	127.80072021484375	140.39999389648438	25085400.0
2017-06-29	142.24000549316406	142.35000610351562	127.04461669921875	139.64999389648438	38794900.0
2017-06-30	141.25	141.6699981689453	126.84657287597656	140.77000427246094	22798500.0
2017-07-03	141.33999633789062	142.5	127.90877532958984	141.3000030517578	12968200.0
2017-07-05	141.6999969482422	141.85000610351562	127.44965362548828	140.6999969482422	21865500.0
2017-07-06	139.92999267578125	140.47000122070312	125.78533935546875	138.8300018310547	30563400.0
2017-07-07	139.42999267578125	140.67999267578125	127.00581359863281	139.17999267578125	20511000.0
2017-07-10	139.9199981689453	140.88999938964844	126.45433807373047	139.3699951171875	17206000.0
2017-07-11	139.77999877929688	140.3800048828125	126.8249740600586	138.97999572753906	16192900.0
2017-07-12	141.0500030517578	142.22000122070312	127.80130767822266	141.00999450683594	19358600.0
2017-07-13	141.1999969482422	141.55999755859375	127.90977478027344	140.3800048828125	16559300.0
2017-07-14	141.10000610351562	142.3000030517578	128.12677001953125	141.10000610351562	15465300.0
2017-07-17	141.60000610351562	142.4600067138672	128.42507934570312	141.25999450683594	15374600.0
2017-07-18	141.5399932861328	141.8699951171875	128.09060668945312	141.0399932861328	16653300.0
2017-07-19	141.8800048828125	143.13999938964844	129.36529541015625	141.8800048828125	16985500.0
2017-07-20	143.1199951171875	143.52000427246094	129.45567321777344	142.8000030517578	17047800.0
2017-07-21	143.00999450683594	143.3300018310547	128.8680419921875	142.25	21662700.0
2017-07-24	142.30999755859375	142.82000732421875	129.04881286621094	141.97000122070312	16694000.0
2017-07-25	143.6199951171875	144.25	130.22406005859375	143.2100067138672	21066400.0
2017-07-26	144.14999389648438	144.14999389648438	129.50086975097656	143.0500030517578	13574900.0
2017-07-27	143.47999572753906	143.67999267578125	128.67823791503906	141.5500030517578	24355800.0
2017-07-28	142.02000427246094	142.36000061035156	128.33468627929688	141.47000122070312	19933300.0
2017-07-31	142.22000122070312	142.3800048828125	127.9278564453125	140.97000122070312	16417700.0
2017-08-01	142.1699981689453	142.1999969482422	128.17196655273438	140.97000122070312	19835900.0
2017-08-02	141.58999633789062	141.82000732421875	126.7707290649414	139.72999572753906	19934300.0
2017-08-03	140.44000244140625	140.5399932861328	126.13789367675781	139.16000366210938	19624900.0
2017-08-04	139.91000366210938	140.32000732421875	126.75262451171875	139.49000549316406	16473500.0
2017-08-07	140.44000244140625	140.85000610351562	126.96054077148438	139.7100067138672	9176200.0
2017-08-08	140.41000366210938	141.7899932861328	126.56283569335938	139.69000244140625	27248700.0
2017-08-09	139.1199951171875	139.38999938964844	125.4688949584961	138.27999877929688	26534300.0
2017-08-10	138.27999877929688	138.27999877929688	123.19081115722656	136.25999450683594	40983500.0
2017-08-11	136.2100067138672	136.74000549316406	123.37162017822266	135.77000427246094	32779600.0
2017-08-14	137.25999450683594	138.58999633789062	125.24295043945312	137.22999572753906	21710900.0
2017-08-15	138.8000030517578	138.82000732421875	124.21234893798828	137.33999633789062	16646000.0
2017-08-16	137.6699981689453	138.38999938964844	124.24853515625	137.2100067138672	21858600.0
2017-08-17	136.97999572753906	137.69000244140625	121.97943878173828	134.9199981689453	32722900.0
2017-08-18	134.47000122070312	135.4600067138672	121.97036743164062	134.1199951171875	42401900.0
2017-08-21	134.69000244140625	135.02000427246094	121.88906860351562	134.13999938964844	21504100.0
2017-08-22	135.25999450683594	136.4499969482422	123.2088623046875	135.13999938964844	25170600.0
2017-08-23	135.52999877929688	136.57000732421875	123.01000213623047	135.2100067138672	18381900.0
2017-08-24	136.63999938964844	136.92999267578125	123.38970947265625	136.02000427246094	15726600.0
2017-08-25	136.8800048828125	137.30999755859375	123.74227142333984	136.4199981689453	17163000.0
2017-08-28	137.3699951171875	137.61000061035156	124.2666015625	136.77000427246094	16333300.0
2017-08-29	136.49000549316406	137.80999755859375	124.293701171875	136.22999572753906	20277600.0
2017-08-30	137.36000061035156	138.50999450683594	125.08924865722656	137.25	15915500.0
2017-08-31	138.91000366210938	139.94000244140625	126.31867980957031	138.6699981689453	29260600.0
2017-09-01	139.97999572753906	140.6300048828125	127.03286743164062	139.72999572753906	17412500.0
2017-09-05	140.6300048828125	140.88999938964844	125.8125	138.5800018310547	21908400.0
2017-09-06	139.74000549316406	140.0	126.07466125488281	139.0800018310547	18399700.0
2017-09-07	139.58999633789062	139.69000244140625	125.75821685791016	138.58999633789062	18159800.0
2017-09-08	138.92999267578125	139.77000427246094	125.85769653320312	138.6199951171875	21870500.0
2017-09-11	140.38999938964844	140.9199981689453	127.17755889892578	140.22999572753906	22617700.0
2017-09-12	141.0399932861328	141.69000244140625	127.95500183105469	140.82000732421875	22679600.0
2017-09-13	141.41000366210938	142.22000122070312	128.33468627929688	141.32000732421875	25052500.0
2017-09-14	141.77999877929688	142.16000366210938	128.21717834472656	141.4199981689453	18353800.0
2017-09-15	141.63999938964844	142.47000122070312	128.74148559570312	141.5500030517578	23184000.0
2017-09-18	142.6199951171875	143.80999755859375	129.61843872070312	142.60000610351562	24427400.0
2017-09-19	143.57000732421875	143.69000244140625	129.61843872070312	143.08999633789062	16346300.0
2017-09-20	143.52999877929688	144.02000427246094	130.03424072265625	143.25999450683594	20244700.0
2017-09-21	144.02000427246094	144.25999450683594	129.89865112304688	143.47999572753906	17395900.0
2017-09-22	143.6699981689453	144.6699981689453	130.45010375976562	143.55999755859375	25203000.0
2017-09-25	144.27000427246094	144.94000244140625	130.63088989257812	143.69000244140625	30012800.0
2017-09-26	144.2899932861328	145.14999389648438	131.04684448242188	144.17999267578125	28238100.0
2017-09-27	145.6300048828125	147.86000061035156	133.6114501953125	145.16000366210938	66351700.0
2017-09-28	147.25	148.05999755859375	133.96485900878906	146.77999877929688	29291400.0
2017-09-29	147.9199981689453	148.42999267578125	134.28199768066406	147.74000549316406	21738700.0
2017-10-02	148.30999755859375	150.0	135.9313201904297	148.0800018310547	29772400.0
2017-10-03	150.11000061035156	150.3300018310547	136.23036193847656	149.3300018310547	28372800.0
2017-10-04	150.08999633789062	150.61000061035156	135.79541015625	149.38999938964844	22024700.0
2017-10-05	150.2899932861328	150.6300048828125	136.16688537597656	149.8699951171875	22538500.0
2017-10-06	149.7100067138672	150.33999633789062	135.97662353515625	149.57000732421875	19350800.0
2017-10-09	150.19000244140625	150.67999267578125	135.41473388671875	149.17999267578125	13981300.0
2017-10-10	149.92999267578125	150.2899932861328	135.8043975830078	149.41000366210938	21951900.0
2017-10-11	149.94000244140625	150.19000244140625	135.70480346679688	149.4600067138672	15137100.0
2017-10-12	149.4600067138672	150.00999450683594	135.60508728027344	149.02000427246094	17185600.0
2017-10-13	149.9199981689453	149.99000549316406	135.36041259765625	149.22999572753906	15464400.0
2017-10-16	149.61000061035156	150.35000610351562	135.24256896972656	149.02999877929688	20653100.0
2017-10-17	149.27000427246094	149.77000427246094	134.85289001464844	148.5	18046800.0
2017-10-18	149.5	149.91000366210938	135.49635314941406	149.0800018310547	20541700.0
2017-10-19	148.77000427246094	149.3300018310547	135.2878875732422	148.1699981689453	17164900.0
2017-10-20	150.30999755859375	150.41000366210938	135.91314697265625	149.86000061035156	25224500.0
2017-10-23	150.14999389648438	150.14999389648438	134.8982696533203	148.6999969482422	14676400.0
2017-10-24	149.38999938964844	149.77999877929688	135.17918395996094	149.0399932861328	17527700.0
2017-10-25	148.94000244140625	149.0	134.5266876220703	147.22000122070312	27235300.0
2017-10-26	148.94000244140625	149.33999633789062	134.80763244628906	148.50999450683594	15205900.0
2017-10-27	148.8800048828125	149.91000366210938	135.7410125732422	148.3000030517578	32744100.0
2017-10-30	148.8800048828125	149.4499969482422	134.30918884277344	147.38999938964844	30524800.0
2017-10-31	148.7899932861328	149.8300018310547	135.2606964111328	148.63999938964844	22449400.0
2017-11-01	150.5	150.52999877929688	134.36354064941406	147.44000244140625	31585500.0
2017-11-02	148.24000549316406	149.22999572753906	134.7622833251953	147.72000122070312	28176600.0
2017-11-03	148.47999572753906	148.9600067138672	134.67164611816406	148.05999755859375	22312700.0
2017-11-06	148.75	149.3800048828125	134.82571411132812	148.38999938964844	15576800.0
2017-11-07	148.8000030517578	148.85000610351562	133.21267700195312	146.5399932861328	29549300.0
2017-11-08	146.66000366210938	147.4499969482422	133.39389038085938	145.83999633789062	30682500.0
2017-11-09	146.27000427246094	147.38999938964844	132.92262268066406	145.27999877929688	40144400.0
2017-11-10	146.7100067138672	147.10000610351562	132.82302856445312	146.35000610351562	17823700.0
2017-11-13	145.92999267578125	146.82000732421875	132.85926818847656	145.5	14680000.0
2017-11-14	146.05999755859375	146.49000549316406	132.496826171875	145.58999633789062	19682200.0
2017-11-15	145.35000610351562	146.2100067138672	131.97117614746094	144.5	23925200.0
2017-11-16	146.2100067138672	148.39999389648438	133.91043090820312	146.19000244140625	25889000.0
2017-11-17	147.25	149.02999877929688	134.5266876220703	147.1699981689453	25816700.0
2017-11-20	148.75999450683594	149.5800018310547	135.50538635253906	148.3300018310547	22793000.0
2017-11-21	150.1999969482422	151.2899932861328	136.91912841796875	150.05999755859375	29392300.0
2017-11-22	151.27999877929688	151.77000427246094	136.73785400390625	150.86000061035156	14136600.0
2017-11-24	151.2100067138672	151.3699951171875	136.79217529296875	150.77000427246094	6816300.0
2017-11-27	151.3000030517578	151.6199951171875	136.37533569335938	150.44000244140625	18416900.0
2017-11-28	151.02000427246094	152.97000122070312	138.52304077148438	150.66000366210938	35898300.0
2017-11-29	153.33999633789062	154.2100067138672	138.98519897460938	152.9499969482422	38234200.0
2017-11-30	154.10000610351562	154.5500030517578	139.23898315429688	153.27999877929688	32230700.0
2017-12-01	153.02000427246094	153.7100067138672	138.66806030273438	148.75	62734800.0
2017-12-04	154.89999389648438	155.41000366210938	138.1515350341797	152.3000030517578	36366800.0
2017-12-05	151.39999389648438	152.9600067138672	136.7740478515625	150.9199981689453	29667200.0
2017-12-06	150.3699951171875	151.19000244140625	136.1306915283203	149.9499969482422	21273800.0
2017-12-07	151.30999755859375	151.88999938964844	137.0822296142578	150.02000427246094	29675200.0
2017-12-08	152.14999389648438	152.27999877929688	137.20904541015625	151.27999877929688	20832400.0
2017-12-11	151.42999267578125	152.1300048828125	137.15469360351562	151.02000427246094	26654100.0
2017-12-12	151.6999969482422	151.92999267578125	136.72879028320312	150.82000732421875	25854800.0
2017-12-13	150.80999755859375	152.7100067138672	137.5443572998047	150.80999755859375	30082600.0
2017-12-14	151.85000610351562	152.1999969482422	136.0219268798828	149.63999938964844	32882600.0
2017-12-15	151.0500030517578	153.25	137.96121215820312	150.5800018310547	42851600.0
2017-12-18	153.6699981689453	154.72000122070312	139.82803344726562	153.4600067138672	22714300.0
2017-12-19	154.75	154.77000427246094	138.72242736816406	152.82000732421875	24313600.0
2017-12-20	153.75	153.94000244140625	138.9943389892578	152.83999633789062	19042800.0
2017-12-21	153.24000549316406	154.02000427246094	139.6028289794922	153.0800018310547	16772600.0
2017-12-22	153.3800048828125	153.38999938964844	139.34820556640625	152.8000030517578	13599400.0
2017-12-26	153.0	153.42999267578125	139.4299774169922	152.89999389648438	11949600.0
2017-12-27	153.2100067138672	153.9499969482422	139.29359436035156	152.80999755859375	15949900.0
2017-12-28	153.24000549316406	153.75	139.83938598632812	153.00999450683594	10167300.0
2017-12-29	154.14999389648438	154.14999389648438	138.68414306640625	152.38999938964844	21006500.0
2018-01-02	153.1999969482422	153.97000122070312	139.9939727783203	152.4600067138672	20489600.0
2018-01-03	153.8699951171875	154.4600067138672	140.13951110839844	153.52000427246094	21836600.0
2018-01-04	154.97000122070312	155.14999389648438	140.51248168945312	154.02000427246094	14207100.0
2018-01-05	154.8800048828125	154.97999572753906	140.8035430908203	153.94000244140625	19883900.0
2018-01-08	154.72999572753906	155.27000427246094	141.0219268798828	153.5	18457300.0
2018-01-09	155.24000549316406	155.5	140.8308563232422	154.72999572753906	16571300.0
2018-01-10	154.47000122070312	155.1699981689453	140.8490447998047	153.9199981689453	18516800.0
2018-01-11	155.07000732421875	157.66000366210938	143.2686767578125	154.97999572753906	26522400.0
2018-01-12	157.67999267578125	158.86000061035156	143.86907958984375	157.47000122070312	24089800.0
2018-01-16	158.86000061035156	159.41000366210938	142.03155517578125	155.8000030517578	27704700.0
2018-01-17	156.8000030517578	157.94000244140625	143.37782287597656	156.27999877929688	18571600.0
2018-01-18	157.22000122070312	157.5	142.39540100097656	156.38999938964844	17903600.0
2018-01-19	156.72999572753906	158.69000244140625	144.2693634033203	156.5500030517578	31040900.0
2018-01-22	158.39999389648438	159.4499969482422	145.04248046875	158.30999755859375	12702400.0
2018-01-23	159.24000549316406	160.3000030517578	145.5064239501953	158.6699981689453	16904600.0
2018-01-24	160.36000061035156	160.6300048828125	144.6058349609375	158.39999389648438	20340900.0
2018-01-25	159.63999938964844	159.9199981689453	144.66046142578125	158.2100067138672	20290900.0
2018-01-26	159.52999877929688	159.69000244140625	145.17898559570312	158.77000427246094	16120300.0
2018-01-29	159.05999755859375	159.86000061035156	144.36029052734375	158.6199951171875	18293300.0
2018-01-30	157.66000366210938	158.22000122070312	142.9775848388672	156.72999572753906	24533800.0
2018-01-31	157.74000549316406	158.4199981689453	142.23175048828125	155.9199981689453	27468900.0
2018-02-01	155.72999572753906	157.2100067138672	142.6774139404297	155.52999877929688	21413000.0
2018-02-02	156.1300048828125	156.14999389648438	139.9302978515625	153.50999450683594	33314100.0
2018-02-05	152.6699981689453	153.7899932861328	134.55430603027344	147.86000061035156	52622200.0
2018-02-06	145.52999877929688	150.3699951171875	136.16436767578125	144.24000549316406	69232400.0
2018-02-07	149.61000061035156	150.7899932861328	136.3008270263672	148.61000061035156	37101000.0
2018-02-08	149.99000549316406	150.0	132.29840087890625	145.44000244140625	44704500.0
2018-02-09	146.75999450683594	147.94000244140625	133.50823974609375	142.5	53315300.0
2018-02-12	146.9199981689453	148.9199981689453	134.77267456054688	145.47999572753906	36213900.0
2018-02-13	147.3800048828125	148.7899932861328	135.0637664794922	146.89999389648438	25021200.0
2018-02-14	147.6300048828125	151.52000427246094	137.49241638183594	147.17999267578125	36286900.0
2018-02-15	152.22000122070312	152.8699951171875	138.99337768554688	150.55999755859375	23773600.0
2018-02-16	152.61000061035156	154.2899932861328	139.48460388183594	152.5399932861328	27973900.0
2018-02-20	152.5500030517578	153.77000427246094	138.3384552001953	151.6699981689453	24046200.0
2018-02-21	152.4199981689453	154.80999755859375	138.4839630126953	152.00999450683594	26735500.0
2018-02-22	152.80999755859375	154.02999877929688	138.2656707763672	151.91000366210938	16340000.0
2018-02-23	152.97999572753906	154.02000427246094	140.06675720214844	152.14999389648438	18065200.0
2018-02-26	154.52999877929688	155.25999450683594	140.98548889160156	153.47000122070312	15267700.0
2018-02-27	155.17999267578125	155.8800048828125	138.95701599121094	152.75	18125500.0
2018-02-28	153.13999938964844	153.60000610351562	136.7647705078125	150.30999755859375	29951800.0
2018-03-01	150.0500030517578	151.57000732421875	136.40090942382812	148.3800048828125	38943200.0
2018-03-02	148.7100067138672	152.75	138.5840606689453	148.39999389648438	31842300.0
2018-03-05	151.82000732421875	154.25999450683594	139.8211669921875	151.47000122070312	19603700.0
2018-03-06	154.42999267578125	155.38999938964844	141.33114624023438	152.8000030517578	17304000.0
2018-03-07	154.4600067138672	156.92999267578125	142.577392578125	154.22000122070312	22684600.0
2018-03-08	156.89999389648438	157.47000122070312	142.28627014160156	155.5	23391300.0
2018-03-09	157.30999755859375	159.0	144.5604248046875	156.8699951171875	24927200.0
2018-03-12	159.25	159.64999389648438	144.81507873535156	158.49000549316406	15310100.0
2018-03-13	160.0	160.3000030517578	144.14195251464844	158.13999938964844	17757200.0
2018-03-14	159.22000122070312	159.38999938964844	143.45973205566406	157.41000366210938	18097500.0
2018-03-15	158.10000610351562	158.13999938964844	142.74107360839844	156.3699951171875	14172100.0
2018-03-16	156.97999572753906	158.27000427246094	143.5415802001953	156.75	36000300.0
2018-03-19	157.1699981689453	157.2100067138672	142.15895080566406	154.4499969482422	25663000.0
2018-03-20	156.6699981689453	157.02000427246094	142.12257385253906	155.77000427246094	11418500.0
2018-03-21	156.32000732421875	158.25999450683594	142.9503173828125	156.1999969482422	22213500.0
2018-03-22	155.66000366210938	156.6199951171875	139.81578063964844	153.30999755859375	29774800.0
2018-03-23	153.55999755859375	153.94000244140625	136.80702209472656	150.0	35744100.0
2018-03-26	152.08999633789062	153.3800048828125	139.79750061035156	150.42999267578125	28442400.0
2018-03-27	153.66000366210938	153.6999969482422	137.08966064453125	149.7100067138672	32820600.0
