date	open	high	close	low	volume
2015-06-17	77.77999877929688	78.12000274658203	51.11020278930664	76.79000091552734	10413700.0
2015-06-18	77.41999816894531	77.7699966430664	51.07711410522461	77.05999755859375	12672600.0
2015-06-19	76.29000091552734	76.5999984741211	50.60314178466797	75.87999725341797	17234900.0
2015-06-22	76.5999984741211	76.91000366210938	51.223087310791016	76.26000213623047	10577400.0
2015-06-23	76.7300033569336	77.2300033569336	51.38975143432617	76.6500015258789	7117700.0
2015-06-24	76.91999816894531	77.36000061035156	51.06976318359375	76.58000183105469	6798300.0
2015-06-25	76.58999633789062	76.68000030517578	50.54981231689453	75.80999755859375	8685700.0
2015-06-26	75.76000213623047	76.0999984741211	50.716461181640625	75.33999633789062	11772300.0
2015-06-29	75.12000274658203	75.5999984741211	49.75653076171875	74.58000183105469	13897200.0
2015-06-30	75.33000183105469	75.44999694824219	50.103179931640625	74.68000030517578	15170600.0
2015-07-01	75.30999755859375	75.33999633789062	49.463218688964844	73.9000015258789	13910100.0
2015-07-02	74.4000015258789	74.93000030517578	49.683197021484375	74.33999633789062	9700200.0
2015-07-06	73.55000305175781	74.26000213623047	49.029903411865234	73.23999786376953	13509100.0
2015-07-07	73.26000213623047	74.4800033569336	49.4765510559082	72.43000030517578	20686100.0
2015-07-08	73.70999908447266	74.22000122070312	48.47661590576172	72.41999816894531	16521300.0
2015-07-09	73.72000122070312	74.02999877929688	48.7232551574707	73.08999633789062	11956000.0
2015-07-10	73.52999877929688	73.98999786376953	48.98992156982422	73.12999725341797	13250400.0
2015-07-13	73.73999786376953	74.19000244140625	49.3365592956543	73.54000091552734	14358800.0
2015-07-14	73.80000305175781	74.83999633789062	49.689876556396484	73.7699966430664	12654200.0
2015-07-15	74.16000366210938	74.52999877929688	48.81659698486328	72.97000122070312	12708300.0
2015-07-16	73.6500015258789	73.87000274658203	48.88325881958008	73.19000244140625	7860700.0
2015-07-17	73.26000213623047	73.33000183105469	48.28998947143555	72.19999694824219	14096000.0
2015-07-20	72.56999969482422	72.58000183105469	47.650020599365234	71.38999938964844	13833400.0
2015-07-21	71.6500015258789	72.22000122070312	47.67000961303711	71.29000091552734	10619000.0
2015-07-22	71.22000122070312	71.6500015258789	47.28335952758789	70.77999877929688	15209300.0
2015-07-23	71.0	71.44999694824219	47.24338150024414	70.33000183105469	11284600.0
2015-07-24	70.87000274658203	70.9000015258789	46.336769104003906	69.25	12554100.0
2015-07-27	68.62000274658203	69.31999969482422	45.67014694213867	68.20999908447266	17196700.0
2015-07-28	68.61000061035156	70.8499984741211	46.97673034667969	68.55999755859375	18938600.0
2015-07-29	70.29000091552734	71.5	47.6166877746582	70.06999969482422	23427300.0
2015-07-30	71.27999877929688	71.48999786376953	47.28335952758789	70.62000274658203	12627200.0
2015-07-31	70.31999969482422	70.41999816894531	46.250099182128906	69.2699966430664	21789400.0
2015-08-03	68.63999938964844	69.06999969482422	45.27684783935547	67.77999877929688	16926600.0
2015-08-04	68.22000122070312	68.75	45.12351989746094	67.4000015258789	12762500.0
2015-08-05	68.22000122070312	68.97000122070312	44.783538818359375	67.11000061035156	18473800.0
2015-08-06	66.77999877929688	68.43000030517578	45.49681854248047	66.29000091552734	23259600.0
2015-08-07	67.97000122070312	68.51000213623047	44.68355941772461	66.79000091552734	17081700.0
2015-08-10	67.16999816894531	69.22000122070312	46.1101188659668	67.16999816894531	19444400.0
2015-08-11	67.79000091552734	69.37000274658203	46.19677734375	67.66000366210938	21053900.0
2015-08-12	69.05999755859375	70.73999786376953	47.036712646484375	68.66000366210938	23483000.0
2015-08-13	70.0999984741211	70.36000061035156	46.32343673706055	69.4000015258789	19813600.0
2015-08-14	69.63999938964844	70.12000274658203	46.22343826293945	69.18000030517578	12121200.0
2015-08-17	69.0	69.83000183105469	46.32343673706055	68.7699966430664	9532100.0
2015-08-18	69.36000061035156	69.54000091552734	46.15010452270508	68.88999938964844	11063400.0
2015-08-19	68.8499984741211	68.95999908447266	44.87688064575195	67.0	20183000.0
2015-08-20	67.13999938964844	67.5999984741211	43.86362075805664	65.79000091552734	25336600.0
2015-08-21	65.13999938964844	65.8499984741211	42.33037185668945	63.459999084472656	25420200.0
2015-08-24	59.790000915527344	62.58000183105469	40.05720138549805	58.7400016784668	43001100.0
2015-08-25	62.72999954223633	62.72999954223633	39.47724914550781	59.16999816894531	27696600.0
2015-08-26	60.720001220703125	61.33000183105469	40.83715057373047	59.540000915527344	39732200.0
2015-08-27	62.68000030517578	64.44000244140625	42.85700607299805	62.45000076293945	32241400.0
2015-08-28	64.06999969482422	66.41999816894531	43.83027267456055	64.04000091552734	31463400.0
2015-08-31	65.25	66.86000061035156	44.283573150634766	64.08000183105469	36193500.0
2015-09-01	64.5199966430664	65.27999877929688	42.72368621826172	63.540000915527344	28712600.0
2015-09-02	65.0	65.0999984741211	43.117008209228516	63.18000030517578	25528900.0
2015-09-03	65.11000061035156	66.25	43.23698806762695	64.45999908447266	21895000.0
2015-09-04	63.93000030517578	64.25	42.52369689941406	63.52000045776367	16684200.0
2015-09-08	64.4800033569336	64.87999725341797	43.19032669067383	63.689998626708984	15627600.0
2015-09-09	65.23999786376953	66.0199966430664	42.377052307128906	63.470001220703125	18477700.0
2015-09-10	63.84000015258789	64.30000305175781	42.62370300292969	62.959999084472656	18492800.0
2015-09-11	63.29999923706055	63.45000076293945	42.24372863769531	62.4900016784668	13344300.0
2015-09-14	62.93000030517578	63.209999084472656	41.87708282470703	62.5	12481300.0
2015-09-15	63.02000045776367	63.72999954223633	42.34370422363281	63.0099983215332	14816600.0
2015-09-16	64.02999877929688	65.41000366210938	43.54363250732422	63.93000030517578	17216700.0
2015-09-17	65.37000274658203	66.44000244140625	43.516963958740234	64.86000061035156	19822700.0
2015-09-18	63.58000183105469	64.05000305175781	42.37400817871094	62.720001220703125	21236900.0
2015-09-21	63.77000045776367	63.93000030517578	42.615753173828125	63.060001373291016	15689700.0
2015-09-22	62.47999954223633	63.45000076293945	42.165836334228516	62.349998474121094	17050400.0
2015-09-23	63.029998779296875	63.31999969482422	41.621883392333984	61.95000076293945	13984700.0
2015-09-24	61.5	62.689998626708984	41.80319595336914	61.09000015258789	18912000.0
2015-09-25	62.939998626708984	62.939998626708984	41.88378143310547	61.810001373291016	15833400.0
2015-09-28	61.720001220703125	61.720001220703125	40.21165084838867	59.83000183105469	16351400.0
2015-09-29	60.16999816894531	60.65999984741211	40.151222229003906	59.38999938964844	18881200.0
2015-09-30	60.34000015258789	61.43000030517578	41.09809494018555	60.27000045776367	16128100.0
2015-10-01	61.97999954223633	62.65999984741211	41.17866897583008	60.77000045776367	17445500.0
2015-10-02	60.619998931884766	63.88999938964844	42.8776741027832	60.5099983215332	19929800.0
2015-10-05	64.6500015258789	66.0	44.17372512817383	64.58999633789062	23807000.0
2015-10-06	66.01000213623047	67.73999786376953	45.1541748046875	65.66000366210938	27466400.0
2015-10-07	68.0999984741211	68.94000244140625	45.7249755859375	66.69999694824219	40003100.0
2015-10-08	67.95999908447266	69.66999816894531	46.597984313964844	67.54000091552734	27071700.0
2015-10-09	69.54000091552734	69.62000274658203	46.295780181884766	68.51000213623047	25985700.0
2015-10-12	69.05000305175781	69.05999755859375	45.698123931884766	67.43000030517578	21746200.0
2015-10-13	67.52999877929688	68.3499984741211	45.22132110595703	67.1500015258789	20837800.0
2015-10-14	67.19000244140625	68.16999816894531	45.61082077026367	67.04000091552734	15176700.0
2015-10-15	67.61000061035156	69.16999816894531	46.430091857910156	67.37999725341797	19508200.0
2015-10-16	69.37999725341797	69.55999755859375	46.49052429199219	68.27999877929688	20031200.0
2015-10-19	68.54000091552734	68.58000183105469	45.570518493652344	67.5	19500200.0
2015-10-20	67.72000122070312	68.37000274658203	45.698123931884766	67.36000061035156	13756500.0
2015-10-21	67.75	68.08000183105469	45.134029388427734	67.13999938964844	14662100.0
2015-10-22	67.58000183105469	68.58999633789062	45.94657897949219	67.55000305175781	18740700.0
2015-10-23	68.0999984741211	68.9000015258789	45.83914566040039	67.66000366210938	15631000.0
2015-10-26	68.12999725341797	68.12999725341797	44.717674255371094	66.56999969482422	11836100.0
2015-10-27	65.66999816894531	66.01000213623047	44.180450439453125	65.11000061035156	21107300.0
2015-10-28	66.25	67.69999694824219	45.160892486572266	65.72000122070312	19756500.0
2015-10-29	67.0	68.22000122070312	45.38920211791992	66.9000015258789	9753600.0
2015-10-30	67.94999694824219	68.76000213623047	45.68470001220703	67.1500015258789	14257200.0
2015-11-02	67.62000274658203	69.9800033569336	46.75244140625	67.5199966430664	15386900.0
2015-11-03	70.11000061035156	71.93000030517578	47.9477653503418	70.08000183105469	21327200.0
2015-11-04	71.47000122070312	71.66999816894531	47.518001556396484	70.2300033569336	17718800.0
2015-11-05	70.41000366210938	71.19000244140625	47.11507034301758	69.83999633789062	16233500.0
2015-11-06	69.54000091552734	70.08000183105469	46.873313903808594	68.7699966430664	13761200.0
2015-11-09	69.63999938964844	70.41000366210938	46.40995788574219	68.81999969482422	12687000.0
2015-11-10	68.81999969482422	69.87000274658203	46.51068115234375	68.55999755859375	12685400.0
2015-11-11	69.25	69.3499984741211	45.523521423339844	67.62999725341797	14369700.0
2015-11-12	66.83999633789062	67.30999755859375	44.489349365234375	66.12999725341797	19311500.0
2015-11-13	66.02999877929688	66.58000183105469	44.30803680419922	65.19999694824219	17779600.0
2015-11-16	65.88999938964844	68.25	45.785423278808594	65.83999633789062	17363100.0
2015-11-17	68.0	68.27999877929688	45.28175354003906	67.18000030517578	15228900.0
2015-11-18	67.9000015258789	68.62999725341797	46.02717590332031	67.26000213623047	20951500.0
2015-11-19	68.13999938964844	68.51000213623047	45.40935516357422	67.05999755859375	18912500.0
2015-11-20	67.63999938964844	67.94999694824219	44.92585372924805	66.83000183105469	14214000.0
2015-11-23	66.83999633789062	67.76000213623047	45.248191833496094	66.41000366210938	16407300.0
2015-11-24	67.69999694824219	69.12999725341797	46.2152099609375	67.56999969482422	18943100.0
2015-11-25	68.23999786376953	68.83000183105469	45.83914566040039	67.83999633789062	11100600.0
2015-11-27	67.70999908447266	68.05000305175781	45.51008987426758	67.52999877929688	8376400.0
2015-11-30	68.05000305175781	68.68000030517578	45.6779670715332	67.7699966430664	17605300.0
2015-12-01	68.08000183105469	68.62000274658203	46.04059982299805	67.91000366210938	13797000.0
2015-12-02	68.11000061035156	68.37000274658203	44.6169548034668	66.22000122070312	25428100.0
2015-12-03	66.76000213623047	66.9800033569336	43.723785400390625	64.79000091552734	24219200.0
2015-12-04	64.5	65.08000183105469	43.44847869873047	63.47999954223633	32839300.0
2015-12-07	63.099998474121094	63.189998626708984	41.79649353027344	61.349998474121094	32800400.0
2015-12-08	60.869998931884766	62.439998626708984	41.36669921875	60.25	27336900.0
2015-12-09	61.880001068115234	63.72999954223633	41.91064453125	61.529998779296875	28756900.0
2015-12-10	62.439998626708984	63.7400016784668	42.179264068603516	62.0099983215332	38914900.0
2015-12-11	61.72999954223633	61.959999084472656	40.60115432739258	60.400001525878906	29004000.0
2015-12-14	60.16999816894531	61.099998474121094	40.81603240966797	59.52000045776367	39116600.0
2015-12-15	61.63999938964844	62.599998474121094	41.843502044677734	61.560001373291016	29070300.0
2015-12-16	62.06999969482422	62.720001220703125	41.56816101074219	61.2400016784668	28751200.0
2015-12-17	61.939998626708984	62.060001373291016	40.54742431640625	60.380001068115234	29074800.0
2015-12-18	59.900001525878906	59.939998626708984	39.83728790283203	58.77000045776367	27139200.0
2015-12-21	58.79999923706055	59.31999969482422	39.8779411315918	58.209999084472656	24015000.0
2015-12-22	59.060001373291016	59.91999816894531	40.345497131347656	58.77000045776367	25291500.0
2015-12-23	60.7400016784668	62.16999816894531	42.10054016113281	60.529998779296875	30210500.0
2015-12-24	62.209999084472656	62.290000915527344	41.721065521240234	61.349998474121094	7215300.0
2015-12-28	60.5	60.81999969482422	40.96213912963867	60.13999938964844	12553900.0
2015-12-29	61.4900016784668	61.66999816894531	41.24673080444336	60.540000915527344	15106300.0
2015-12-30	60.029998779296875	60.88999938964844	40.691078186035156	59.9900016784668	15051200.0
2015-12-31	59.77000045776367	60.63999938964844	40.87403869628906	59.58000183105469	19202400.0
2016-01-04	60.15999984741211	60.779998779296875	40.8604850769043	59.29999923706055	21808700.0
2016-01-05	60.2599983215332	60.599998474121094	41.01633834838867	59.59000015258789	15529200.0
2016-01-06	59.099998474121094	59.220001220703125	39.43747329711914	57.709999084472656	26962100.0
2016-01-07	57.06999969482422	58.380001068115234	38.47525405883789	56.540000915527344	28081900.0
2016-01-08	57.2599983215332	57.38999938964844	37.9806022644043	55.84000015258789	19227100.0
2016-01-11	56.279998779296875	56.349998474121094	37.16745376586914	54.15999984741211	28444700.0
2016-01-12	55.70000076293945	55.880001068115234	37.25554656982422	53.459999084472656	35594100.0
2016-01-13	55.650001525878906	56.04999923706055	36.361087799072266	53.08000183105469	33958400.0
2016-01-14	54.209999084472656	56.459999084472656	37.926387786865234	53.36000061035156	38074300.0
2016-01-15	53.630001068115234	54.869998931884766	36.828651428222656	53.31999969482422	36880200.0
2016-01-19	54.7599983215332	55.02000045776367	36.03582763671875	52.33000183105469	35872300.0
2016-01-20	52.130001068115234	52.54999923706055	35.08039855957031	49.93000030517578	51307400.0
2016-01-21	51.709999084472656	54.029998779296875	36.171348571777344	51.369998931884766	43670700.0
2016-01-22	55.33000183105469	56.119998931884766	37.77054214477539	54.45000076293945	38622500.0
2016-01-25	54.68000030517578	56.08000183105469	36.00872802734375	53.099998474121094	29120000.0
2016-01-26	54.099998474121094	55.220001220703125	37.37074661254883	53.400001525878906	25354900.0
2016-01-27	54.77000045776367	56.41999816894531	37.19456100463867	54.20000076293945	36494500.0
2016-01-28	56.970001220703125	57.189998626708984	38.326194763183594	55.43000030517578	38171900.0
2016-01-29	56.65999984741211	58.27000045776367	39.44426727294922	56.4900016784668	31498200.0
2016-02-01	57.2400016784668	57.66999816894531	38.78697204589844	56.38999938964844	27685100.0
2016-02-02	55.84000015258789	56.099998474121094	37.492713928222656	55.04999923706055	25231200.0
2016-02-03	56.130001068115234	57.349998474121094	38.8276252746582	54.11000061035156	36440700.0
2016-02-04	57.41999816894531	58.5	38.80730056762695	57.0	37056100.0
2016-02-05	56.5	56.7400016784668	37.90605926513672	55.470001220703125	30241000.0
2016-02-08	54.83000183105469	56.0	37.709564208984375	54.0	34806700.0
2016-02-09	54.81999969482422	55.4900016784668	36.801536560058594	53.439998626708984	37411300.0
2016-02-10	54.150001525878906	55.31999969482422	36.6524658203125	53.5099983215332	30215800.0
2016-02-11	53.150001525878906	54.27000045776367	36.496620178222656	52.369998931884766	47986900.0
2016-02-12	54.599998474121094	55.52000045776367	37.458831787109375	54.11000061035156	25782000.0
2016-02-16	56.209999084472656	56.380001068115234	37.83152389526367	55.02000045776367	33800200.0
2016-02-17	56.5	57.90999984741211	39.07157516479492	56.279998779296875	29280000.0
2016-02-18	58.150001525878906	58.2400016784668	38.583683013916016	56.65999984741211	28832300.0
2016-02-19	56.18000030517578	56.83000183105469	38.49559020996094	55.70000076293945	25128800.0
2016-02-22	57.88999938964844	58.52000045776367	39.4781494140625	57.63999938964844	24708300.0
2016-02-23	57.70000076293945	57.97999954223633	38.129676818847656	56.16999816894531	21455000.0
2016-02-24	55.220001220703125	56.970001220703125	38.515926361083984	55.06999969482422	25279800.0
2016-02-25	56.66999816894531	57.040000915527344	38.549808502197266	55.779998779296875	18588900.0
2016-02-26	57.84000015258789	58.0	38.78019332885742	57.040000915527344	21155100.0
2016-02-29	57.459999084472656	57.619998931884766	38.339744567871094	56.529998779296875	22983300.0
2016-03-01	56.97999954223633	58.150001525878906	39.34262466430664	56.400001525878906	23643000.0
2016-03-02	57.70000076293945	59.52000045776367	40.304832458496094	57.41999816894531	26795000.0
2016-03-03	59.2400016784668	60.4900016784668	40.91469955444336	59.209999084472656	24395600.0
2016-03-04	60.720001220703125	61.83000183105469	41.307708740234375	60.06999969482422	30551600.0
2016-03-07	60.93000030517578	62.459999084472656	42.276710510253906	60.63999938964844	33360500.0
2016-03-08	61.880001068115234	61.91999816894531	40.50135040283203	59.66999816894531	29817600.0
2016-03-09	60.58000183105469	61.52000045776367	41.15864944458008	59.84000015258789	25467600.0
2016-03-10	60.47999954223633	60.86000061035156	41.19252014160156	59.689998626708984	28623600.0
2016-03-11	61.59000015258789	62.56999969482422	42.25638198852539	61.52000045776367	24783600.0
2016-03-14	61.58000183105469	62.16999816894531	41.97856140136719	61.34000015258789	21766100.0
2016-03-15	61.099998474121094	61.84000015258789	41.89725112915039	60.65999984741211	21719600.0
2016-03-16	62.20000076293945	63.040000915527344	42.62228775024414	61.77000045776367	26970400.0
2016-03-17	63.40999984741211	64.27999877929688	43.20504379272461	62.84000015258789	28160800.0
2016-03-18	63.790000915527344	63.849998474121094	43.329261779785156	62.900001525878906	30474000.0
2016-03-21	63.2400016784668	63.689998626708984	43.17912673950195	62.56999969482422	16698500.0
2016-03-22	62.529998779296875	63.4900016784668	42.94026565551758	62.4900016784668	14180100.0
2016-03-23	62.470001220703125	62.70000076293945	41.99847412109375	61.41999816894531	18873800.0
2016-03-24	60.689998626708984	61.84000015258789	42.203208923339844	60.400001525878906	15516000.0
2016-03-28	61.86000061035156	62.029998779296875	41.97798538208008	61.08000183105469	11564900.0
2016-03-29	60.81999969482422	61.849998474121094	42.17589569091797	60.459999084472656	14366900.0
2016-03-30	62.36000061035156	62.619998931884766	42.25779342651367	61.560001373291016	15744800.0
2016-03-31	61.68000030517578	62.369998931884766	42.23733139038086	61.58000183105469	14046400.0
2016-04-01	60.81999969482422	61.2400016784668	41.6708869934082	60.61000061035156	14804800.0
2016-04-04	60.95000076293945	61.59000015258789	41.3637809753418	60.43000030517578	15809500.0
